Date,Message
2026-08-06T07:41:00.000+01:00,DIAG-DEDUP;GBPJPY;s=2;wOpened=08-06 07:40;nd=1;bestStored=08-06 07:32;bestStoredSlot=1;newWins=false
2026-08-06T07:41:00.000+01:00,DIAG-CLOSE;GBPJPY;s=3;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 07:42
2026-08-06T07:41:00.000+01:00,DIAG-DEDUP;GBPJPY;s=3;wOpened=08-06 07:40;nd=1;bestStored=08-06 07:32;bestStoredSlot=1;newWins=false
2026-08-06T07:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=0;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 07:43
2026-08-06T07:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=0;wOpened=08-06 07:32;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T07:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=1;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 07:43
2026-08-06T07:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=1;wOpened=08-06 07:32;nd=1;bestStored=08-06 07:32;bestStoredSlot=0;newWins=true
2026-08-06T08:16:00.000+01:00,DIAG-CLOSE;EURGBP;s=7;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 08:17
2026-08-06T08:16:00.000+01:00,DIAG-DEDUP;EURGBP;s=7;wOpened=08-06 07:11;nd=1;bestStored=08-06 07:04;bestStoredSlot=1;newWins=false
2026-08-06T09:00:00.000+01:00,DIAG-CLOSE;GBPUSD;s=0;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:01
2026-08-06T09:00:00.000+01:00,DIAG-DEDUP;GBPUSD;s=0;wOpened=08-06 08:59;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:00:00.000+01:00,DIAG-CLOSE;GBPUSD;s=1;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:01
2026-08-06T09:00:00.000+01:00,DIAG-DEDUP;GBPUSD;s=1;wOpened=08-06 08:59;nd=1;bestStored=08-06 08:59;bestStoredSlot=0;newWins=true
2026-08-06T09:09:00.000+01:00,DIAG-CLOSE;EURGBP;s=6;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:10
2026-08-06T09:09:00.000+01:00,DIAG-DEDUP;EURGBP;s=6;wOpened=08-06 09:08;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=0;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=0;wOpened=08-06 08:27;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=1;wOpened=08-06 08:27;nd=1;bestStored=08-06 08:27;bestStoredSlot=0;newWins=true
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=2;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=2;wOpened=08-06 08:28;nd=1;bestStored=08-06 08:27;bestStoredSlot=1;newWins=false
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=3;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=3;wOpened=08-06 08:28;nd=1;bestStored=08-06 08:27;bestStoredSlot=1;newWins=false
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=4;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=4;wOpened=08-06 08:42;nd=1;bestStored=08-06 08:27;bestStoredSlot=1;newWins=false
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=5;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=5;wOpened=08-06 08:28;nd=1;bestStored=08-06 08:27;bestStoredSlot=1;newWins=false
2026-08-06T09:18:00.000+01:00,DIAG-CLOSE;CADCHF;s=6;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:19
2026-08-06T09:18:00.000+01:00,DIAG-DEDUP;CADCHF;s=6;wOpened=08-06 08:42;nd=1;bestStored=08-06 08:27;bestStoredSlot=1;newWins=false
2026-08-06T09:22:00.000+01:00,DIAG-CLOSE;GBPCHF;s=0;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:23
2026-08-06T09:22:00.000+01:00,DIAG-DEDUP;GBPCHF;s=0;wOpened=08-06 09:19;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:22:00.000+01:00,DIAG-CLOSE;GBPCHF;s=1;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:23
2026-08-06T09:22:00.000+01:00,DIAG-DEDUP;GBPCHF;s=1;wOpened=08-06 09:19;nd=1;bestStored=08-06 09:19;bestStoredSlot=0;newWins=true
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=0;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=0;wOpened=08-06 08:17;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=1;wOpened=08-06 08:17;nd=1;bestStored=08-06 08:17;bestStoredSlot=0;newWins=true
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=2;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=2;wOpened=08-06 08:18;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=3;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=3;wOpened=08-06 08:18;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=4;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=4;wOpened=08-06 09:17;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=5;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=5;wOpened=08-06 08:19;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;USDCAD;s=6;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;USDCAD;s=6;wOpened=08-06 09:18;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;EURJPY;s=0;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;EURJPY;s=0;wOpened=08-06 09:31;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:32:00.000+01:00,DIAG-CLOSE;EURJPY;s=1;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:33
2026-08-06T09:32:00.000+01:00,DIAG-DEDUP;EURJPY;s=1;wOpened=08-06 09:31;nd=1;bestStored=08-06 09:31;bestStoredSlot=0;newWins=true
2026-08-06T09:38:00.000+01:00,DIAG-CLOSE;USDCAD;s=7;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:39
2026-08-06T09:38:00.000+01:00,DIAG-DEDUP;USDCAD;s=7;wOpened=08-06 09:29;nd=1;bestStored=08-06 08:17;bestStoredSlot=1;newWins=false
2026-08-06T09:56:00.000+01:00,DIAG-CLOSE;EURAUD;s=0;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:57
2026-08-06T09:56:00.000+01:00,DIAG-DEDUP;EURAUD;s=0;wOpened=08-06 09:55;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T09:56:00.000+01:00,DIAG-CLOSE;EURAUD;s=1;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 09:57
2026-08-06T09:56:00.000+01:00,DIAG-DEDUP;EURAUD;s=1;wOpened=08-06 09:55;nd=1;bestStored=08-06 09:55;bestStoredSlot=0;newWins=true
2026-08-06T10:20:00.000+01:00,DIAG-CLOSE;GBPCHF;s=5;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:21
2026-08-06T10:20:00.000+01:00,DIAG-DEDUP;GBPCHF;s=5;wOpened=08-06 09:19;nd=1;bestStored=08-06 09:19;bestStoredSlot=1;newWins=true
2026-08-06T10:21:00.000+01:00,DIAG-CLOSE;AUDCHF;s=1;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:22
2026-08-06T10:21:00.000+01:00,DIAG-DEDUP;AUDCHF;s=1;wOpened=08-06 10:09;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:29:00.000+01:00,DIAG-CLOSE;EURCHF;s=0;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:30
2026-08-06T10:29:00.000+01:00,DIAG-DEDUP;EURCHF;s=0;wOpened=08-06 10:00;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:29:00.000+01:00,DIAG-CLOSE;EURCHF;s=1;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:30
2026-08-06T10:29:00.000+01:00,DIAG-DEDUP;EURCHF;s=1;wOpened=08-06 10:00;nd=1;bestStored=08-06 10:00;bestStoredSlot=0;newWins=true
2026-08-06T10:35:00.000+01:00,DIAG-CLOSE;GBPUSD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:36
2026-08-06T10:35:00.000+01:00,DIAG-DEDUP;GBPUSD;s=0;wOpened=08-06 10:08;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:35:00.000+01:00,DIAG-CLOSE;GBPUSD;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:36
2026-08-06T10:35:00.000+01:00,DIAG-DEDUP;GBPUSD;s=1;wOpened=08-06 10:08;nd=1;bestStored=08-06 10:08;bestStoredSlot=0;newWins=true
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;EURUSD;s=0;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;EURUSD;s=0;wOpened=08-06 09:31;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;EURUSD;s=1;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;EURUSD;s=1;wOpened=08-06 09:31;nd=1;bestStored=08-06 09:31;bestStoredSlot=0;newWins=true
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;EURUSD;s=2;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;EURUSD;s=2;wOpened=08-06 10:39;nd=1;bestStored=08-06 09:31;bestStoredSlot=1;newWins=false
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;EURUSD;s=3;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;EURUSD;s=3;wOpened=08-06 10:39;nd=1;bestStored=08-06 09:31;bestStoredSlot=1;newWins=false
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;USDCHF;s=0;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;USDCHF;s=0;wOpened=08-06 09:13;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;USDCHF;s=1;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;USDCHF;s=1;wOpened=08-06 09:13;nd=1;bestStored=08-06 09:13;bestStoredSlot=0;newWins=true
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;USDCHF;s=2;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;USDCHF;s=2;wOpened=08-06 10:19;nd=1;bestStored=08-06 09:13;bestStoredSlot=1;newWins=false
2026-08-06T10:40:00.000+01:00,DIAG-CLOSE;USDCHF;s=3;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:41
2026-08-06T10:40:00.000+01:00,DIAG-DEDUP;USDCHF;s=3;wOpened=08-06 10:19;nd=1;bestStored=08-06 09:13;bestStoredSlot=1;newWins=false
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=0;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=0;wOpened=08-06 10:01;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=1;wOpened=08-06 10:01;nd=1;bestStored=08-06 10:01;bestStoredSlot=0;newWins=true
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=2;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=2;wOpened=08-06 10:11;nd=1;bestStored=08-06 10:01;bestStoredSlot=1;newWins=false
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=3;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=3;wOpened=08-06 10:11;nd=1;bestStored=08-06 10:01;bestStoredSlot=1;newWins=false
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=4;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=4;wOpened=08-06 10:46;nd=1;bestStored=08-06 10:01;bestStoredSlot=1;newWins=false
2026-08-06T10:53:00.000+01:00,DIAG-CLOSE;AUDJPY;s=5;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 10:54
2026-08-06T10:53:00.000+01:00,DIAG-DEDUP;AUDJPY;s=5;wOpened=08-06 10:46;nd=1;bestStored=08-06 10:01;bestStoredSlot=1;newWins=false
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=0;wOpened=08-06 10:13;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=1;wOpened=08-06 10:13;nd=1;bestStored=08-06 10:13;bestStoredSlot=0;newWins=true
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=2;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=2;wOpened=08-06 10:47;nd=1;bestStored=08-06 10:13;bestStoredSlot=1;newWins=false
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=3;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=3;wOpened=08-06 10:47;nd=1;bestStored=08-06 10:13;bestStoredSlot=1;newWins=false
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=4;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=4;wOpened=08-06 11:09;nd=1;bestStored=08-06 10:13;bestStoredSlot=1;newWins=false
2026-08-06T11:10:00.000+01:00,DIAG-CLOSE;AUDCAD;s=5;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:11
2026-08-06T11:10:00.000+01:00,DIAG-DEDUP;AUDCAD;s=5;wOpened=08-06 10:47;nd=1;bestStored=08-06 10:13;bestStoredSlot=1;newWins=false
2026-08-06T11:17:00.000+01:00,DIAG-CLOSE;CADJPY;s=0;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:18
2026-08-06T11:17:00.000+01:00,DIAG-DEDUP;CADJPY;s=0;wOpened=08-06 11:09;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:17:00.000+01:00,DIAG-CLOSE;CADJPY;s=1;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:18
2026-08-06T11:17:00.000+01:00,DIAG-DEDUP;CADJPY;s=1;wOpened=08-06 11:09;nd=1;bestStored=08-06 11:09;bestStoredSlot=0;newWins=true
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=0;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=0;wOpened=08-06 10:53;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=1;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=1;wOpened=08-06 10:53;nd=1;bestStored=08-06 10:53;bestStoredSlot=0;newWins=true
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=2;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=2;wOpened=08-06 11:01;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=3;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=3;wOpened=08-06 11:01;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=4;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=4;wOpened=08-06 11:02;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=5;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=5;wOpened=08-06 11:02;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=6;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=6;wOpened=08-06 11:03;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:26:00.000+01:00,DIAG-CLOSE;USDCAD;s=7;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:27
2026-08-06T11:26:00.000+01:00,DIAG-DEDUP;USDCAD;s=7;wOpened=08-06 11:03;nd=1;bestStored=08-06 10:53;bestStoredSlot=1;newWins=false
2026-08-06T11:32:00.000+01:00,DIAG-CLOSE;GBPCAD;s=0;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:33
2026-08-06T11:32:00.000+01:00,DIAG-DEDUP;GBPCAD;s=0;wOpened=08-06 10:17;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:32:00.000+01:00,DIAG-CLOSE;GBPCAD;s=1;prev=20;c=21;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:33
2026-08-06T11:32:00.000+01:00,DIAG-DEDUP;GBPCAD;s=1;wOpened=08-06 10:17;nd=1;bestStored=08-06 10:17;bestStoredSlot=0;newWins=true
2026-08-06T11:32:00.000+01:00,DIAG-CLOSE;GBPCAD;s=3;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:33
2026-08-06T11:32:00.000+01:00,DIAG-DEDUP;GBPCAD;s=3;wOpened=08-06 10:46;nd=1;bestStored=08-06 10:17;bestStoredSlot=1;newWins=false
2026-08-06T11:32:00.000+01:00,DIAG-CLOSE;GBPCAD;s=5;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:33
2026-08-06T11:32:00.000+01:00,DIAG-DEDUP;GBPCAD;s=5;wOpened=08-06 11:03;nd=1;bestStored=08-06 10:17;bestStoredSlot=1;newWins=false
2026-08-06T11:34:00.000+01:00,DIAG-CLOSE;AUDCAD;s=6;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:35
2026-08-06T11:34:00.000+01:00,DIAG-DEDUP;AUDCAD;s=6;wOpened=08-06 11:09;nd=1;bestStored=08-06 10:13;bestStoredSlot=1;newWins=false
2026-08-06T11:38:00.000+01:00,DIAG-CLOSE;GBPCHF;s=0;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:39
2026-08-06T11:38:00.000+01:00,DIAG-DEDUP;GBPCHF;s=0;wOpened=08-06 11:20;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:38:00.000+01:00,DIAG-CLOSE;GBPCHF;s=1;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:39
2026-08-06T11:38:00.000+01:00,DIAG-DEDUP;GBPCHF;s=1;wOpened=08-06 11:20;nd=1;bestStored=08-06 11:20;bestStoredSlot=0;newWins=true
2026-08-06T11:43:00.000+01:00,DIAG-CLOSE;EURCAD;s=0;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:44
2026-08-06T11:43:00.000+01:00,DIAG-DEDUP;EURCAD;s=0;wOpened=08-06 11:38;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:43:00.000+01:00,DIAG-CLOSE;EURCAD;s=1;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:44
2026-08-06T11:43:00.000+01:00,DIAG-DEDUP;EURCAD;s=1;wOpened=08-06 11:38;nd=1;bestStored=08-06 11:38;bestStoredSlot=0;newWins=true
2026-08-06T11:55:00.000+01:00,DIAG-CLOSE;EURAUD;s=0;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:56
2026-08-06T11:55:00.000+01:00,DIAG-DEDUP;EURAUD;s=0;wOpened=08-06 11:35;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T11:55:00.000+01:00,DIAG-CLOSE;EURAUD;s=1;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 11:56
2026-08-06T11:55:00.000+01:00,DIAG-DEDUP;EURAUD;s=1;wOpened=08-06 11:35;nd=1;bestStored=08-06 11:35;bestStoredSlot=0;newWins=true
2026-08-06T12:07:00.000+01:00,DIAG-CLOSE;CHFJPY;s=0;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:08
2026-08-06T12:07:00.000+01:00,DIAG-DEDUP;CHFJPY;s=0;wOpened=08-06 12:04;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T12:07:00.000+01:00,DIAG-CLOSE;CHFJPY;s=1;prev=20;c=21;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:08
2026-08-06T12:07:00.000+01:00,DIAG-DEDUP;CHFJPY;s=1;wOpened=08-06 12:04;nd=1;bestStored=08-06 12:04;bestStoredSlot=0;newWins=true
2026-08-06T12:07:00.000+01:00,DIAG-CLOSE;CHFJPY;s=2;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:08
2026-08-06T12:07:00.000+01:00,DIAG-DEDUP;CHFJPY;s=2;wOpened=08-06 12:06;nd=1;bestStored=08-06 12:04;bestStoredSlot=1;newWins=false
2026-08-06T12:07:00.000+01:00,DIAG-CLOSE;CHFJPY;s=3;prev=6;c=7;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:08
2026-08-06T12:07:00.000+01:00,DIAG-DEDUP;CHFJPY;s=3;wOpened=08-06 12:06;nd=1;bestStored=08-06 12:04;bestStoredSlot=1;newWins=false
2026-08-06T12:16:00.000+01:00,DIAG-CLOSE;GBPCHF;s=0;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:17
2026-08-06T12:16:00.000+01:00,DIAG-DEDUP;GBPCHF;s=0;wOpened=08-06 12:11;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-06T12:16:00.000+01:00,DIAG-CLOSE;GBPCHF;s=1;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:17
2026-08-06T12:16:00.000+01:00,DIAG-DEDUP;GBPCHF;s=1;wOpened=08-06 12:11;nd=1;bestStored=08-06 12:11;bestStoredSlot=0;newWins=true
2026-08-06T12:16:00.000+01:00,DIAG-CLOSE;GBPCHF;s=2;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-06 12:17
2026-08-06T12:16:00.000+01:00,DIAG-DEDUP;GBPCHF;s=2;wOpened=08-06 12:12;nd=1;bestStored=08-06 12:11;bestStoredSlot=1;newWins=false
